11.636406433189244	9.072586389233884	5.181847307268146	8.741956230568661	9.312949553618049	5.936001062762422	6.462043789938588	9.662899952693428	1.8237321343911341	11.122937904120246	7.455291815844924	7.950386060748	4.965432088440484	8.15792397280444	7.512914061604786	5.255757778875108	12.53809169532049	9.50426051545521	11.064741902833493	8.30886798870266	7.368426851508396	10.989782758678242	9.3310545012621	10.166672843794203	6.816396655603167	8.964379460135644	0.0	4.653181762844028	3.4141612395098604	8.442988620635044	8.437607780426537	3.6693585945355274	5.175737086274988	4.745694929647236	5.740875024925455	6.048499847919277	7.634682745906154	6.740679553679914	4.957289748195299	5.340409129827335	11.114280406199425	4.953428198834239	3.2417447993894566	9.697387265273575	9.623317639804696	12.665515868711797	8.976380334590228	6.9236704040811246	12.19710883824235	9.496275131604992	6.158451027605983	5.770212032064082	7.004785602890917	5.409336906464862	4.4136819695703196	7.090248776661402	14.217879533277303	6.569385337608181	10.85243336324471	8.220172279772838	4.724354321302073	6.4757187144363755	12.747482928879508	3.118545065000259	8.671000678743015	5.611290540119674	11.978176750432196	6.688290855678292	12.765857163625805	14.267804572173711	6.0044059402574295	7.170661996292757	9.42318206186375	7.477841940592027	8.941689562532659	8.877581421055273	3.0419396603769524	6.318879437427653	7.6146058346480725	7.2619232511375005	10.864224707391763	6.645886879020887	1.2042333577826507	4.302670420877984	9.596390415145747	6.577188241590436	7.850674663140365	7.331768012769746	12.635630491500946	7.214467101138527	4.647411582427622	6.256288856025229	6.543507933116179	2.8280309492768287	9.537255877921895	3.25258538639687	10.375062722861221	6.990598761226644	14.459339751290676	10.313976360787926	
8.606135686710696	8.415660097134797	3.531536788019075	9.095338371014096	6.026453366913888	6.991908459123171	4.810077381367484	9.63827465781153	3.561915420317162	7.484671957482344	3.025647651105682	8.215214256835441	5.874088279313121	10.406426894553148	3.8430929970133567	6.1721372488116195	8.222253208468937	10.798048918300081	10.004497044347671	12.105344586850997	4.493360780726468	9.973924933326805	11.550942733972038	6.506869226792824	5.684454319948006	10.19548472183498	4.653181762844028	0.0	7.746170872429263	10.15290647075856	11.544330819405147	1.1252252004034058	1.6822704117674119	8.525371064768484	7.032799243453932	7.0467421440723585	9.073676775031867	9.024747614805213	5.606608690379959	3.5777015961621164	10.539208223600964	4.937587820262316	5.216933602887567	10.419092510194057	9.038247418315228	11.470721956928914	9.16380865418469	4.749893764858157	9.84711265346521	13.618501520869108	10.72000560973302	7.385166372172606	5.1965403076081635	3.254225416514936	2.4474326646637095	4.535368126197031	9.919204773632046	8.674867913379778	10.965762310119276	4.773189040433802	8.241579032395691	7.685952029574984	9.616291901856556	4.962454062495256	9.065146958970722	7.193685160646111	11.456775279587346	8.130363666004044	10.307945823845936	12.770071786829247	9.121724555190218	8.317497142590698	8.579280756274587	4.781037593207512	8.34800434824371	6.77425025174294	6.9924956144319905	2.914012188061795	6.0428270074674595	8.508461126651115	10.16871234092643	2.2265130096397416	5.4408574600856365	5.2208194919641535	5.290466870747316	8.374843747972808	4.312630220911372	7.097824668153963	10.99737420850294	10.288349936424897	4.6640127639451645	5.243474940727042	8.389739758228332	5.679162636159269	10.050871248961178	2.766736803382224	6.822107877901232	4.064283835647983	11.75568580129862	6.949264093893007	
13.70265857720933	10.850266798013944	7.4650953842778645	9.932086772819185	11.46297102212334	6.092422392694986	7.962917907427321	10.601054852005062	4.346124752947825	13.267602874258642	10.361781389177596	9.11818253640071	5.1158973908805745	8.195284269436538	9.978063879691797	6.693350933679886	15.289447911622092	9.436961891343914	12.874123085566689	5.381861183531837	9.813837384887245	12.70763222833099	8.372099952174677	12.390768792652523	8.242410857972311	8.813234450854736	3.4141612395098604	7.746170872429263	0.0	8.851318132302154	7.232624990807907	6.767619340760537	7.941378246451642	1.7870721565343215	6.185244478022812	7.555093649007511	8.505303106681207	6.390776596203879	6.239084054713545	7.624406521013422	12.031039594976278	6.404181391907838	3.8653325353591512	10.210555575594958	10.784738141604684	14.48696627146193	10.189137060802782	9.338412594379033	13.919907256390822	7.374855651343603	3.9956315724508333	5.833765448336166	8.951774243371993	8.061174154366274	6.720752717127658	9.307079774853813	16.941556692782843	6.610674884194447	11.461008013161411	10.319688600189597	3.1985857222655305	6.97889567253423	15.188086925690875	3.9776072753319114	9.895343187309356	6.870182866807403	12.880510319781168	7.598128697783563	14.977104753492018	15.684656234780887	5.84921429284934	7.2614637788166885	11.19587226632994	9.708768887029237	9.998070585239844	10.514574096881098	1.1919443379480992	9.279654613166366	9.493216669410707	7.699640007859408	12.04657318316763	9.538682088322432	2.3544636963524606	6.087351245733333	12.327524659224204	7.032880773287351	10.04790252636816	9.224451069991073	14.601649394319997	6.395001491810635	5.63153343768066	7.822497178962184	6.976696505378608	3.339241078784489	10.669552477917705	5.728510456525963	13.123259886820373	9.227745877646843	16.585677479217363	12.681848825755702	
10.627324974582015	4.673508794351203	7.402259841262826	2.7522515779341608	10.400491852625699	6.292833966338655	9.047786630787156	4.165564316389191	8.088951435355144	12.320468522686948	10.986112082024968	3.2246742614828	10.911728554479808	1.1835747761726845	10.178009983823127	4.065542263652157	13.943573876163207	3.308818325552812	6.074866755008651	13.688430440672871	8.379011105202329	5.927483622212896	4.361825698333945	11.67970288725566	7.279735670476132	4.097249094317066	8.442988620635044	10.15290647075856	8.851318132302154	0.0	4.013379711362933	10.038460103929644	9.310813587758123	9.368890986776826	4.738195974249653	3.218666790294832	1.3012682709622976	3.262418505984304	5.2839687153234856	7.455378814226163	6.159099982161732	6.426680409971959	10.585072632115944	2.988652115905882	5.294331708065705	7.275920138485599	3.0980434934679053	7.188760964898586	9.711905823829802	7.575849105536501	8.332712073216957	5.012900210794807	7.243736147067987	7.493542801926857	9.183993399578128	8.233743929141921	15.175280746309117	2.6405898371209524	4.846595458918479	11.36034473878968	11.93944798632789	3.7228773919281735	10.953584115190724	10.504250011664436	2.6716632467361996	3.106471810754344	6.31372785912401	2.0233601009936995	9.589925615283006	9.119871305067635	3.4723449475732284	4.6626628782354365	5.054058066342637	8.443755974939428	5.761389997760351	8.544999266854928	9.410529925836304	8.86033768099896	6.605111871840699	2.840611442132701	5.731408995387303	10.659245827243367	8.684922769789075	5.014908343396209	12.040643636304544	2.1796388264066806	11.171670845999657	4.177739226060164	7.992510914488127	3.38922595817412	9.604007523937916	6.934052490258172	2.1854380344940894	10.752183233134257	2.635302217766273	8.037285841647916	10.435044764844053	9.09710263238451	11.294229575737294	10.308901025915002	
13.326897013379885	8.35613196110154	9.097382110910395	6.441080436763561	12.532495308660934	6.374900108421136	10.049864097045363	7.055768864063614	8.487261527502783	14.466824191433881	13.028181348631781	6.301154452020734	10.30816067338336	2.987046296502238	12.084189955551588	5.9953364427214115	16.662110232172562	4.51017955224391	9.897652444042416	11.011323840459212	10.748940855960397	9.666195750311587	2.915854729485123	13.79338130440789	8.755423384924672	4.751670596019699	8.437607780426537	11.544330819405147	7.232624990807907	4.013379711362933	0.0	11.086583895102347	10.877192349039724	7.342854372772973	5.3836768546106635	5.935647571095822	4.84800617888424	2.9588898788354907	6.526350322776167	9.19672113070112	8.680359144170028	7.537578936052084	10.020477005977055	5.674250136776727	8.036850763936558	11.1510607441134	6.721898619466085	9.755085214200738	12.465202246261269	4.132841227942366	5.940016278465346	5.112401082278824	9.341494186874657	9.57812269477227	10.162192654065901	10.325537603514954	18.0241028587849	3.311840455699061	7.270913751369172	12.85748386315674	10.397675890937688	4.953662463472285	14.312323549421318	10.03690813134435	6.432347712965778	5.310439480975041	9.014984781117086	4.758753956578085	13.146577009392805	12.271737748198369	3.1885979296076936	5.1971696833494905	8.689240074644866	10.622559743779169	7.947239780906371	10.538015176147661	8.087140026068992	11.1505773489673	9.065874422511653	4.5623287003931186	8.742849762708703	12.496125513421836	8.154788982543094	6.588729520208576	14.353586125297786	3.9295453839924193	12.68989812468947	7.529331316158959	11.777284086687821	1.38551692768847	9.638744625751684	8.467734010962454	3.869002540887907	10.047097990608526	6.593470058675471	8.975459054625903	13.50531745366719	10.920870628932773	14.707024947580319	13.011580588049984	
9.506474474092798	8.82870633157465	3.8813255510124693	9.283119630090546	6.89583944759198	6.797810177181111	5.087431483072556	9.91127484684534	2.7978479267705456	8.416639161247662	4.132590339588216	8.392821396651353	5.2430981460426676	10.164664571993729	4.748617064988648	6.101037682850279	9.333689112967148	10.764711658947192	10.544480308893528	11.06646818789245	5.297231472856153	10.503056850147088	11.285030420885722	7.439797847737349	5.999055372191761	10.143927140920924	3.6693585945355274	1.1252252004034058	6.767619340760537	10.038460103929644	11.086583895102347	0.0	2.413169116550933	7.619349698726129	6.859115660431086	7.008399183189022	9.000115160992735	8.714235395409673	5.522726949496923	3.9689997084629582	10.939400548481439	4.926540144894906	4.2774650599809725	10.533188526164222	9.42156276004505	12.061183448998799	9.392120371847481	5.398561721488889	10.624679050428286	12.89072454917345	9.808105416125883	7.132458523904083	5.723334731720912	3.78072744918586	2.4932340224842284	5.223771480720683	11.031864050655965	8.412400365254873	11.220741324402239	5.5116587363631835	7.158672599687703	7.586145952170043	10.587123676199532	4.02311151709845	9.243112403715308	7.020413725373224	11.86821686572642	8.027367755571673	11.155266846783167	13.42485119133735	8.638344413242631	8.218075656390019	9.040478098768755	5.520621314047684	8.691612499800046	7.3898204173320305	5.996971606038315	3.810037370567468	6.570498390707722	8.441470015037877	10.608457252053645	3.3093378010477594	4.4391223306513	5.076249162718447	6.37780685896674	8.187121047480005	5.070499354233566	7.364934636636524	11.680197606608493	9.828955093134129	4.28820860660589	5.520776731011645	8.19100345302394	4.612883333111716	10.223149616280306	2.469196882075215	7.848089818335552	4.783906377684039	12.657664866196225	7.9128174520925105	
7.105089818903361	7.29084782841201	2.1115794041261413	8.005873018261282	4.517712013751754	5.85155049355848	3.364852342386355	8.270839297898476	3.6298679333904325	6.1610415687476205	2.455540276086704	7.025502775073083	5.725551013889526	9.676986611842988	2.4460471444801106	5.286922523087117	7.41241770949773	9.587501596822298	8.83100294614933	12.449955092979984	2.9896855275074063	8.739206810947149	10.517768927064262	5.176074327956821	4.101562016836711	8.940516088952508	5.175737086274988	1.6822704117674119	7.941378246451642	9.310813587758123	10.877192349039724	2.413169116550933	0.0	8.489691763036674	5.956665161377517	6.322511348341908	8.29773636690175	8.151398625975947	4.533157727645898	2.114284714027128	9.004181852729515	3.720690014495163	5.586938937949029	9.175988721413026	7.560379202173142	10.317647855991707	8.019050786321452	3.399950929593155	8.258273528357984	13.385084212555105	10.90319399314023	6.362426492193975	3.5870248179413937	2.078281431655927	1.630936509155155	2.8916174412414715	9.094539064920031	7.820751259831274	9.541962977605305	3.564235418662362	8.851226034615584	6.580092794939866	8.399934186659488	5.348760396061639	8.015664591221565	6.576681498845795	9.95342571594007	7.315024592486671	9.035782048211937	11.267673803382866	8.734070319348913	7.1000424095612065	7.383132693666336	3.1540843394261238	6.8066532217538	5.093639110225064	7.237392129077381	2.095330437878646	4.5070027626497815	7.406817176347412	8.703947533072117	1.70892138771052	5.8157376657095385	4.474992277565701	4.438455596489318	7.518697341255243	3.1259355795724058	6.158152879860142	9.784317699747556	9.693172403096227	4.084840866604176	3.713806113973352	7.547521973947668	6.308059923421794	9.048747540981257	2.2798587572186966	5.801910289398675	2.411701180140354	10.408327134112927	5.561049809673593	
13.782552303868524	11.427545733066127	7.896016262771768	10.418630941924944	11.536316387132171	5.737472626194249	7.807925993229649	10.738108078090688	5.14981650573832	13.251148170694645	10.904458966308871	9.487823686029364	4.603047062241359	8.719278183393312	10.250914444696543	7.29659567647451	15.64125666199893	9.341607412469664	13.405484322981474	4.689875325546155	10.217225371802234	13.172753162275882	8.035667417662083	12.443256887873757	8.196287746510531	8.56357464690725	4.745694929647236	8.525371064768484	1.7870721565343215	9.368890986776826	7.342854372772973	7.619349698726129	8.489691763036674	0.0	6.216520514693907	8.35848245062248	9.19000796378959	6.487866843376668	6.551091247941083	8.043500841659414	11.957137508524362	6.5882410400827	4.085285082493968	10.338217731388221	10.870288224192612	15.024092597534256	10.632447215109323	9.862000349479533	13.913417664243198	7.653912173712383	4.948817402019204	5.71951802716823	9.17292976908334	8.704971143034651	7.064362890524029	9.577574998706398	17.258452647481253	6.9058514659084995	11.417499007050035	10.32131582006096	3.5332019876680274	7.108536864532927	15.584598571269531	4.260193065316021	10.426024410987065	7.711024552768752	12.848866094620046	8.224973655848999	15.388473981823191	15.761274846333675	6.669881903138722	7.044771827319887	11.712927668651558	9.968943161357172	9.947845357656984	10.441509298923052	1.9220794168852262	10.00457876458742	9.75497283234569	7.873186759127412	12.156661563946466	10.091555936760889	3.577757241527549	6.795358565848353	12.698544021250079	7.47983374658113	10.1184915806887	9.94881607497953	15.090694931895124	6.753231352318116	5.40096102577722	7.900564911580907	7.431112037188326	3.9960112314000793	11.23261541833374	6.316224098243773	13.664682490854629	9.43561480426565	16.852576400963688	12.932730376468427	
8.563737162020038	5.595664520760858	4.030978044414028	4.642090274467112	7.269988597585666	1.627065783948572	4.726047356927116	4.580380828022852	4.671209462385651	9.20472733314498	8.0074112090968	3.4859022402131896	6.469687018585588	4.8551194269371605	6.814718462461395	2.2969857775072478	11.6014251577633	4.128770082660297	7.4268240717800085	10.896387691620985	5.7181823678285655	7.119551758268531	4.567595252925663	8.496796176584942	3.4192703567060136	3.363209118818932	5.740875024925455	7.032799243453932	6.185244478022812	4.738195974249653	5.3836768546106635	6.859115660431086	5.956665161377517	6.216520514693907	0.0	3.6400867827197834	4.448133629550051	2.4582611463973945	1.5240979601599571	4.109779471627739	5.848061663409836	2.29236830043284	6.69599454620162	4.551637792770061	4.666802578327556	9.0183722863104	4.738805187768838	5.024345955511051	8.2097729716519	8.703446616220956	7.865512662288818	0.6991897083417274	4.191115923949264	4.832408366619204	5.251949184689863	5.125154195942294	13.024523366584667	2.4663080371750588	5.426967847048091	7.49023627281044	8.809703042672899	1.1346763936192232	10.100336438942941	6.62297436789737	4.7340959199945685	3.489311124406337	6.730413543625816	3.333659360863028	9.523729222287932	9.57633140229713	4.578788547057338	1.4670941642356405	5.775991197109747	5.4411648195110605	3.886840240963202	5.440861574771586	6.237084632278858	6.464795248333783	4.244148409273875	2.161338701104275	5.945345165554195	7.5130449487385995	5.6821134084536435	2.644590665938759	9.177548089800126	2.674700471232245	7.344057043410884	4.587221527594479	9.05836948543887	4.5360077043321665	5.078095426726128	3.1230165082328587	2.702428519442484	7.293644177879233	5.69070580286554	4.420191365247661	8.895264814487083	5.616423468058542	10.9741690829119	8.069233798370856	
8.90427281624823	3.564613911121473	4.6347418114073	2.853562949570568	8.117901514514676	5.175214896017862	6.844186662818276	4.486702813998778	5.498882350966184	10.116047169585556	7.981405397037817	2.596209114772491	8.905744202363184	3.698911321167412	7.456772910134428	1.5743425848665549	11.427286064457054	5.074915250832727	5.5477143863317115	12.850321778533738	5.737942915774348	5.486541915254028	6.240863912400391	9.339817326504317	5.346335951377756	5.199142811854924	6.048499847919277	7.0467421440723585	7.555093649007511	3.218666790294832	5.935647571095822	7.008399183189022	6.322511348341908	8.35848245062248	3.6400867827197834	0.0	2.0362148108217957	3.8652445692340813	3.1719517206399175	4.698196051666775	6.400888056941998	4.208000120183813	8.37909955119296	4.436085070095777	4.924622118145268	7.082918906819431	3.163047305707844	4.498420955556448	8.605711052331694	8.98839883927442	8.14742973673701	4.187162590023389	4.9465862631391335	4.486956587742611	6.434920014930238	5.7150589827296105	12.810941894771409	3.051323952320834	5.8281673260607985	8.822628392277062	10.260119031460924	3.068179193616558	9.243305871482784	8.241852477412637	2.719887893164116	0.8568079781605114	6.9149633303128235	1.3481362194191406	8.376591238848198	9.21371284110477	3.726809414448515	4.444426420882738	4.034740519627679	5.966720210353719	5.0549349592817086	6.77204450101928	7.807096725682247	5.788582235115787	4.535125458465193	2.9930543693028526	5.7795715899320115	7.625869856693502	6.597868214423627	2.2694232533259675	9.28066423113535	2.2425976347467333	8.556521488491557	1.9587732577562718	7.4006332529162755	4.734789105995975	7.419179065365414	4.809979793240086	2.267231344080304	8.576729738019766	3.5086195086308756	5.256450024344662	8.003483673229319	6.514320512551066	10.252575312405934	8.111773015339205	
9.977644010694718	3.8912792346180693	6.48359150263314	2.2876242815214507	9.623553976389584	6.07047121480194	8.40684912953275	4.146169396382975	7.256663961685422	11.573025968805307	9.912875035933304	2.7248201375089875	10.3933005541055	2.043021224132493	9.252667604243012	3.1869247895973714	12.982384365065979	4.075572638193584	5.5218059455035755	13.58631243272445	7.4280986986873065	5.438203071534294	5.281303156021796	10.883085646776928	6.695962219619812	4.644579155159018	7.634682745906154	9.073676775031867	8.505303106681207	1.3012682709622976	4.84800617888424	9.000115160992735	8.29773636690175	9.19000796378959	4.448133629550051	2.0362148108217957	0.0	3.5533971980453076	4.619901345085938	6.536968767462045	6.213202355569852	5.753212060291062	9.945932416024041	3.440279546773801	5.073390263328106	6.846533778881076	2.6967288750742164	6.186458983178937	9.274042593504035	8.162117084964537	8.291435673445816	4.8527120074328565	6.461015712972941	6.43228202935208	8.312600709018305	7.370142826788101	14.255103916041183	2.7449064061432438	5.175947031831393	10.55113559702843	11.47665286447605	3.5122972902294016	10.17548578813962	9.840341726521089	2.122646251689759	2.0645803915167447	6.467530640719614	1.1768970262793028	8.9369011737761	9.023831758099934	3.380042493926298	4.713984472091837	4.3505797395442665	7.584735811368362	5.516672677834231	7.97184927920731	8.972858982897732	7.727297437752013	5.84806848638076	2.8409672600312974	5.61905577647976	9.595982058826719	8.02622901623348	4.086870388824765	11.041784363617692	1.9685102468988458	10.328384974258247	3.0640399974300188	7.472453837998985	3.90971149194878	9.002641056811266	6.27305520170071	1.9838869151973701	10.09558393012213	2.3705539008858736	7.140625795702237	9.433627462932025	8.239214092008025	10.75434665550024	9.478137889786794	
10.514544684986006	6.215424852671365	6.263466029919523	4.570953827846375	9.580957399005257	3.6553992629234795	7.175833945872885	4.9219558639127206	6.260817908399449	11.51726998726294	10.234063092539275	3.940363535153429	8.202499089119417	2.9217860447999993	9.17574490250353	3.3906762237084154	13.782081143248933	3.114372453671786	7.952306746957029	10.913860875838122	7.874323677410754	7.672176150137228	2.7551680027094765	10.837831277728023	5.80096193291755	2.8470939306849874	6.740679553679914	9.024747614805213	6.390776596203879	3.262418505984304	2.9588898788354907	8.714235395409673	8.151398625975947	6.487866843376668	2.4582611463973945	3.8652445692340813	3.5533971980453076	0.0	3.6660773915865064	6.3511805748160794	6.525046591356376	4.664798639715797	8.147933581014216	4.039705752378125	5.607923977441661	9.408679342625785	4.789220819398731	6.964107776158378	9.830984555489671	6.611104834529813	6.752547558319164	2.3074392611786285	6.410711767513631	6.842498766384349	7.483135411351948	7.400961235626994	15.158625347849952	0.8536285701977974	5.47343284676232	9.94107843734526	9.449120357103793	2.0333627268196763	11.713618035374342	8.117441960593629	4.617388870199587	3.399620862838276	7.122208545171418	2.830811756840376	10.771825634006378	10.29274831618997	3.012300249308418	2.4344617239691253	6.493670371415165	7.697069698657212	5.278686384110559	7.621147643064279	6.876613755491517	8.454969872905792	6.2013201284729025	1.9535078788721125	6.5904394473154815	9.735729229129035	6.588094396272288	4.036037233620736	11.460200333944336	1.7279983390077343	9.784846050886374	5.294677664045565	9.774426683965727	2.2526265835954478	7.160556372374404	5.514421481149853	1.6992475753427616	8.455259832890514	5.220086987370561	6.418215464859397	10.77354016601891	7.992390424953752	12.303298297099591	10.144113331002371	
7.837929624229979	5.1273352676743364	2.6046121013740504	4.681475730148828	6.303166615531968	2.3530755705202857	3.950864916935794	4.911118742097422	3.6751572704900597	8.304045979777381	6.587956527240163	3.5175319361461996	6.108285178776598	5.5372592965531435	5.5670513895796	1.6000967668026214	10.415803717388195	5.261948260192397	7.041507239757	11.210887225477933	4.454712449249047	6.801877662197034	6.011257604530734	7.509779869412637	2.7584487969375107	4.633455128452287	4.957289748195299	5.606608690379959	6.239084054713545	5.2839687153234856	6.526350322776167	5.522726949496923	4.533157727645898	6.551091247941083	1.5240979601599571	3.1719517206399175	4.619901345085938	3.6660773915865064	0.0	2.6973059346090684	6.182298083758789	1.1718693307468866	6.136572586054887	5.241680070821518	4.756764206243831	8.681500331836098	4.774005008316489	3.73903836753809	7.807102404080183	9.61288202769129	8.242532016888976	2.083387366509073	3.1501358702382487	3.3347025158491377	4.036048675380944	3.94498728912368	11.902803891581321	3.393855431723637	6.042741765256452	6.454496271737439	8.602590741766539	2.0991742674167324	9.22828285116863	6.01167080851965	4.733452934858481	3.1964398522998825	7.093282575821493	3.464625716651897	8.85430889778074	9.553548946068862	5.009274523982053	2.819069677312851	5.327544348182576	4.295351751142132	4.009452747177509	4.840923412009554	6.1179648596890726	4.971997212625901	3.3729191259042324	3.0220133684345067	6.061646257229736	6.08676600059735	5.163914440480386	1.4902757651106793	7.89618668566815	3.253073158757603	6.244466584405687	3.8843705413907417	8.602955842697655	5.475690008565771	4.487537848590481	2.2266916648930466	3.2850455114045105	6.738365095217862	5.782707357562393	3.1438955267383952	7.701056815277857	4.434657948652767	10.398373527291074	7.067173460255164	
6.298771383456943	5.559734656599672	0.16315784168879266	6.073383970110524	4.201569237150404	4.229966550828991	2.7178008952225343	6.198023132783853	3.6739630720925014	6.181255531154762	3.903290737287063	5.000769638318103	6.028490521046737	7.902319956321876	2.978853266361252	3.5200211670470978	7.958025095190229	7.510367473756281	7.209197181055378	12.43498684347129	2.1936317125424027	7.044805678995594	8.59834727237844	5.272627684043832	2.3435047720405153	6.888514439563787	5.340409129827335	3.5777015961621164	7.624406521013422	7.455378814226163	9.19672113070112	3.9689997084629582	2.114284714027128	8.043500841659414	4.109779471627739	4.698196051666775	6.536968767462045	6.3511805748160794	2.6973059346090684	0.0	7.008068669967519	1.977965382543894	6.120850861071662	7.087669135487093	5.538019886091233	8.776738929997435	6.066297608205077	2.063317434408105	6.963734136666954	12.11861476987216	10.20896435230508	4.61426373659244	1.809206436737694	1.2013175912756242	2.370037644958246	1.7734276523576558	9.533862982958496	6.005253928827255	7.451849144069759	4.18176003821179	9.228654059395259	4.606249885848765	7.7103395809051145	5.921162945448129	6.114961153507764	5.024270322795943	7.964252230958878	5.527912954617458	7.919422158407355	9.601761099020413	7.335329726028132	5.141604287699169	5.641293299522358	2.1661696679765057	4.774873193210682	3.751009908769611	7.143460586225012	2.574849131514459	2.659467261825097	5.394432786800135	6.74400786337081	3.457646348503683	5.852016593617039	2.9593195273442015	5.272889003790301	5.685566755611979	3.8877472603510177	4.4980688688775885	8.34981628400359	8.084956913315931	4.124311114316236	1.8058819795758632	5.726466572501423	6.879430662233939	7.183830798035562	2.268348426912325	5.627006062494363	2.0354550256994326	9.372416623628375	5.083921485755521	
6.108142250975656	4.354040392175381	7.078763610969643	4.2035414711027475	7.14811076692846	6.411789799843948	7.467662082735106	2.0673062590339955	9.773079678034918	8.464956384578414	9.765227604210871	3.8192233953013903	11.364143002203877	7.1101557568641764	8.27650945101518	6.142140135242928	10.667869814687709	4.280145522849285	4.4505881545763355	16.574968062473886	6.631774724082366	3.9087446031836848	6.6039627040246875	8.263271124343758	5.481564883189315	4.29373977782358	11.114280406199425	10.539208223600964	12.031039594976278	6.159099982161732	8.680359144170028	10.939400548481439	9.004181852729515	11.957137508524362	5.848061663409836	6.400888056941998	6.213202355569852	6.525046591356376	6.182298083758789	7.008068669967519	0.0	6.516560949207277	12.03660368599273	3.3079975209356713	1.6272685234792907	5.358592586703904	3.8279433989681166	6.124748739030677	4.426953045691162	12.788446659650033	13.185473636956644	6.2608674295940405	5.449455151198269	7.410360589554063	9.098832218434108	6.38712046287757	11.484796568109507	6.308460541507863	1.6830677595505799	9.02807981263171	14.578179089068607	5.142253905140065	7.184109145696441	11.922277938775784	4.4667264836537015	6.937768439706356	1.1168885782052071	6.00226577486615	5.902487417405965	4.006568920606692	8.770844547922955	4.971385963568017	3.9868195477721136	6.33483010730155	2.3670683097813168	5.000686996845829	12.047598432404476	8.42848142237559	4.557966960021207	4.7593448531316875	1.2463432057794228	9.78997220001468	11.321598184163946	6.9727942494647435	9.634369918950833	6.027023158581813	9.076057837121025	5.464288438361681	5.245138684204193	8.36257482146333	9.610624684500962	5.696110877739352	6.110777152719979	12.819456279068245	4.884873536605948	8.84174895576562	7.905852878038251	7.270162885449031	6.725377351034115	6.827800050076211	
7.341830940969871	5.7539385958700775	1.8892785292429213	5.593341984259281	5.4722346113645965	2.303295650339319	2.800806001126357	5.555870434450008	3.3676987087330312	7.433408970817542	5.792968891764216	4.369984889124423	5.336314373125166	6.699030284034222	4.641797105710223	2.67111604384939	9.703421226588056	6.114820105775932	7.564876222121391	11.164452639458167	3.8819590105787523	7.312806139989466	6.841236819104424	6.621642684965	1.990512972170739	5.3472930936067975	4.953428198834239	4.937587820262316	6.404181391907838	6.426680409971959	7.537578936052084	4.926540144894906	3.720690014495163	6.5882410400827	2.29236830043284	4.208000120183813	5.753212060291062	4.664798639715797	1.1718693307468866	1.977965382543894	6.516560949207277	0.0	5.602075511864186	6.1021645323588976	5.141397373383012	9.191935278679546	5.628831021583068	3.49670644045504	7.543945132592853	10.519630346999392	8.897926991673556	2.696234257844807	2.6106800562811787	2.9395662379434144	3.0719703541158925	3.2247107162467725	11.221390233753601	4.495738113588769	6.638212844961769	5.3641621484004025	8.411483927936212	3.066592408553182	9.008547750533287	5.463248919612028	5.66474931578807	4.293518576917637	7.513378751384021	4.612966258211447	8.888313152869916	9.771612545851369	6.0860105093991494	3.410835734263284	5.8777999494195425	3.599186154561327	4.189455584359733	4.207123726822542	6.065570650187247	4.500560218335371	3.1963171642270076	4.028221705099947	6.481351213325759	5.266326560118693	5.125477698596153	2.2829932736549883	7.079225566324362	4.410359578456695	5.164239852483035	4.626151854295961	8.954155726435157	6.530189788115483	3.552080915583851	1.4540807623601153	4.443669354738557	6.382745369160971	6.742568555827368	2.51776020095047	7.323162778675406	3.506343709288384	10.31128935211351	6.505145030854677	
11.949704072478783	10.973959557254386	5.98781930461879	10.68366479309061	9.227241734470793	6.047323081854514	5.819082513854988	11.011361513859617	3.0655039635064236	10.73716031799256	7.736800207163791	9.62270605677054	2.1573743580763334	10.313615667418135	7.4926287779305385	7.14448049211671	12.69336882489487	10.7327684008636	12.89629622768968	7.025396681218616	8.101869439885256	12.724191133459975	10.312690842495844	9.864842493502957	7.001035670330823	9.878117582329814	3.2417447993894566	5.216933602887567	3.8653325353591512	10.585072632115944	10.020477005977055	4.2774650599809725	5.586938937949029	4.085285082493968	6.69599454620162	8.37909955119296	9.945932416024041	8.147933581014216	6.136572586054887	6.120850861071662	12.03660368599273	5.602075511864186	0.0	11.195596013778434	10.726004309888785	14.530260686922745	10.834111104648592	8.125797082868653	12.678936224279138	11.073990263992458	7.783156542216733	6.532947228590801	7.649149622963696	6.6530665234437345	4.205207967943782	7.5715582128439785	14.35944057492173	8.2498959472995	12.003660281011214	7.446204322848646	3.484256355878867	7.739917421221582	13.722279057594767	0.254998270919266	10.684209858635617	8.016778572251159	13.047772871063586	8.844244472314514	14.039618493972007	15.33968348937311	8.348667114984849	7.897399661465399	11.203421124366367	7.939540464424676	9.709129289751953	8.972975165160591	2.7002376058688884	7.4553892670528725	8.540284531830396	8.716316211978306	12.071846497802682	6.88250086830403	2.5953056009486777	6.234859009104707	9.664049912224417	8.472744293685173	7.173759095646622	9.443065539050094	14.302365163730219	9.04103399074468	3.042204235386939	6.669732316875126	8.451184111030242	1.3251149400419622	11.667969975701205	4.003543520747313	11.335523431107818	7.08224678286185	15.437909850762875	10.756020019486813	
